date,currency,open,max,min,close,volume
2020-06-12,PLN,172.0,178.0,169.1,173.7,22855.47
2020-06-15,PLN,169.0,174.7,168.0,173.5,22781.48
2020-06-16,PLN,179.0,183.3,176.0,179.8,16015.97
2020-06-17,PLN,180.2,183.3,178.5,182.6,21156.7
2020-06-18,PLN,183.2,183.2,175.8,177.1,15995.37
2020-06-19,PLN,179.0,182.2,175.5,181.3,68166.19
2020-06-22,PLN,181.0,185.6,176.0,182.9,20203.94
2020-06-23,PLN,185.7,190.4,183.7,186.8,17722.48
2020-06-24,PLN,186.8,188.9,180.4,180.4,9206.56
2020-06-25,PLN,179.0,186.0,174.8,184.0,8451.08
2020-06-26,PLN,182.0,183.8,176.6,178.0,10710.46
2020-06-29,PLN,177.6,183.4,172.2,180.1,9369.46
2020-06-30,PLN,180.0,181.0,173.2,175.4,9307.04
2020-07-01,PLN,175.0,176.4,171.5,174.5,14633.35
2020-07-02,PLN,174.5,177.9,173.5,175.0,25694.56
2020-07-03,PLN,175.4,176.4,171.5,173.5,7621.32
2020-07-06,PLN,176.0,179.5,173.8,173.9,15345.75
2020-07-07,PLN,174.0,174.9,170.0,170.7,11381.5
2020-07-08,PLN,169.3,171.7,168.2,169.8,7624.24
2020-07-09,PLN,170.2,171.3,168.5,168.8,11866.97
2020-07-10,PLN,167.5,169.0,166.2,168.0,16194.54
2020-07-13,PLN,171.4,174.5,168.3,171.5,15852.21
2020-07-14,PLN,170.1,171.2,165.6,166.1,13164.64
2020-07-15,PLN,167.8,168.2,163.5,164.7,21559.51
2020-07-16,PLN,165.9,166.5,161.1,164.6,11708.54
2020-07-17,PLN,165.0,167.0,162.5,166.4,13345.36
2020-07-20,PLN,164.4,166.8,160.0,162.1,20155.84
2020-07-21,PLN,165.1,170.9,162.6,169.9,22799.05
2020-07-22,PLN,168.7,169.7,165.2,165.6,6118.45
2020-07-23,PLN,166.5,166.6,161.6,162.7,22194.29
2020-07-24,PLN,160.8,163.2,160.2,161.4,7419.55
2020-07-27,PLN,161.1,162.8,158.8,160.8,7129.32
2020-07-28,PLN,159.1,162.3,158.3,159.6,9105.45
2020-07-29,PLN,162.2,162.8,155.5,157.6,7671.87
2020-07-30,PLN,155.5,155.9,147.0,151.5,15366.26
2020-07-31,PLN,154.5,154.5,149.6,150.4,17294.66
2020-08-03,PLN,150.5,153.4,147.6,152.5,10242.75
2020-08-04,PLN,153.6,156.6,153.6,154.3,8129.73
2020-08-05,PLN,155.5,158.7,152.6,155.1,11732.37
2020-08-06,PLN,155.0,157.5,151.4,153.8,10004.91
2020-08-07,PLN,153.8,154.7,151.0,151.8,8285.46
2020-08-10,PLN,153.0,155.4,150.9,154.0,3222.58
2020-08-11,PLN,155.2,162.2,153.5,161.5,8925.41
2020-08-12,PLN,161.7,165.8,157.8,160.3,9280.44
2020-08-13,PLN,160.8,162.8,159.5,162.0,7045.92
2020-08-14,PLN,160.0,160.1,157.5,159.8,3224.52
2020-08-17,PLN,161.0,161.1,156.3,157.6,2241.62
2020-08-18,PLN,156.2,160.4,155.5,158.0,7034.36
2020-08-19,PLN,157.5,159.8,156.0,156.6,8501.87
2020-08-20,PLN,155.1,156.7,152.5,152.6,11040.61
2020-08-21,PLN,155.9,156.4,153.5,155.8,5462.3
2020-08-24,PLN,157.6,158.2,155.5,157.3,6080.0
2020-08-25,PLN,157.5,159.2,154.9,155.5,4258.45
2020-08-26,PLN,156.0,157.0,155.3,156.8,3831.36
2020-08-27,PLN,156.8,157.1,154.2,155.5,4393.05
2020-08-28,PLN,156.3,158.2,153.1,153.8,5001.25
2020-08-31,PLN,153.9,155.3,150.3,151.5,14503.92
2020-09-01,PLN,152.5,152.5,145.3,146.3,15501.5
2020-09-02,PLN,146.4,151.3,145.3,148.0,10097.95
2020-09-03,PLN,150.0,152.2,147.3,148.7,6486.57
2020-09-04,PLN,148.0,148.9,144.5,144.5,8272.85
2020-09-07,PLN,144.5,146.9,144.5,145.2,3683.49
2020-09-08,PLN,146.0,148.0,138.6,140.1,7851.05
2020-09-09,PLN,140.3,146.3,140.3,146.0,10957.84
2020-09-10,PLN,146.0,148.9,143.2,146.6,6691.02
2020-09-11,PLN,147.5,152.4,146.0,150.6,14221.94
2020-09-14,PLN,153.6,154.3,147.5,149.9,7409.14
2020-09-15,PLN,152.9,152.9,149.1,152.1,11571.94
2020-09-16,PLN,152.8,152.8,148.2,150.0,5369.03
2020-09-17,PLN,147.6,152.3,147.6,152.1,7282.71
2020-09-18,PLN,152.0,152.0,148.1,149.6,19262.63
2020-09-21,PLN,148.2,148.7,143.4,144.7,9792.73
2020-09-22,PLN,145.3,146.7,142.1,143.0,5015.36
2020-09-23,PLN,145.9,147.0,141.5,141.5,5937.85
2020-09-24,PLN,140.5,142.1,139.5,140.0,6133.83
2020-09-25,PLN,140.1,141.5,138.8,140.0,7493.48
2020-09-28,PLN,141.3,146.4,140.0,146.4,4901.36
2020-09-29,PLN,145.0,145.9,140.8,141.4,3970.78
2020-09-30,PLN,141.0,143.9,140.2,142.6,5059.42
2020-10-01,PLN,144.5,144.5,141.2,142.5,2887.1
2020-10-02,PLN,140.4,145.0,139.2,144.5,5315.12
2020-10-05,PLN,144.0,149.5,143.9,148.5,9254.55
2020-10-06,PLN,149.0,155.0,148.0,155.0,9172.28
2020-10-07,PLN,155.9,157.4,152.0,155.0,12291.66
2020-10-08,PLN,156.0,156.6,152.4,153.8,11445.63
2020-10-09,PLN,152.2,154.1,146.5,148.0,7782.14
2020-10-12,PLN,148.8,148.8,146.2,147.5,8979.4
2020-10-13,PLN,147.0,147.0,138.7,139.9,13462.97
2020-10-14,PLN,140.0,142.3,136.5,138.0,21618.91
2020-10-15,PLN,137.2,137.8,130.2,132.0,16584.82
2020-10-16,PLN,133.0,137.7,129.8,136.7,8880.93
2020-10-19,PLN,137.2,140.0,128.7,130.2,10357.51
2020-10-20,PLN,131.0,136.2,128.6,129.4,16812.13
2020-10-21,PLN,132.0,132.3,124.2,128.7,17293.63
2020-10-22,PLN,128.0,133.5,126.4,133.0,18775.86
2020-10-23,PLN,131.0,137.3,131.0,135.0,18677.62
2020-10-26,PLN,132.3,135.9,131.7,133.7,9491.4
2020-10-27,PLN,137.2,139.4,128.0,129.9,12434.88
2020-10-28,PLN,131.0,133.4,123.1,126.4,17888.11
2020-10-29,PLN,126.9,128.6,123.3,125.0,13307.12
2020-10-30,PLN,123.2,126.9,120.0,123.0,16160.36
2020-11-02,PLN,123.7,134.8,122.1,131.2,10245.0
2020-11-03,PLN,131.3,143.0,131.3,142.0,13727.16
2020-11-04,PLN,141.0,144.2,135.7,142.6,11077.19
2020-11-05,PLN,143.9,148.3,138.7,148.3,12553.0
2020-11-06,PLN,145.3,147.7,140.2,144.6,13427.53
2020-11-09,PLN,146.2,160.6,140.4,160.3,32645.79
2020-11-10,PLN,161.0,172.1,157.5,171.2,36408.63
2020-11-12,PLN,171.2,176.2,167.0,172.9,36764.78
2020-11-13,PLN,172.9,172.9,168.2,171.3,11457.4
2020-11-16,PLN,172.6,178.7,172.6,178.5,16734.93
2020-11-17,PLN,175.7,179.8,172.8,179.1,15705.05
2020-11-18,PLN,175.7,179.8,174.6,175.2,10404.67
2020-11-19,PLN,175.0,176.0,169.7,171.2,23675.29
2020-11-20,PLN,170.4,178.2,169.5,178.2,14688.81
2020-11-23,PLN,178.6,181.5,176.5,179.6,12006.25
2020-11-24,PLN,179.7,181.0,176.0,179.9,16478.53
2020-11-25,PLN,181.4,183.6,178.1,182.0,17274.06
2020-11-26,PLN,183.9,184.4,182.0,183.6,18132.32
2020-11-27,PLN,183.0,184.1,178.4,182.9,12275.52
2020-11-30,PLN,180.2,180.9,172.5,174.0,37131.91
2020-12-01,PLN,174.0,178.8,173.7,176.0,6803.99
2020-12-02,PLN,176.0,179.5,174.8,179.5,19503.59
2020-12-03,PLN,179.4,179.4,173.0,175.9,13518.96
2020-12-04,PLN,177.3,183.9,176.5,183.4,13633.5
2020-12-07,PLN,183.4,184.2,178.2,182.0,10632.53
2020-12-08,PLN,183.0,184.9,180.7,184.7,11286.52
2020-12-09,PLN,184.9,196.0,184.0,188.5,22350.18
2020-12-10,PLN,189.7,190.2,185.0,189.2,9307.85
2020-12-11,PLN,187.0,189.6,182.6,188.1,10831.83
2020-12-14,PLN,189.4,190.1,184.5,185.3,8364.7
2020-12-15,PLN,184.5,186.3,182.7,186.0,5309.15
2020-12-16,PLN,187.7,191.0,186.3,186.9,9315.23
2020-12-17,PLN,186.8,190.0,178.7,180.8,12950.9
2020-12-18,PLN,183.3,186.8,180.6,180.6,35345.97
2020-12-21,PLN,180.0,180.0,172.5,176.3,10911.96
2020-12-22,PLN,176.0,185.1,175.0,184.1,8073.05
2020-12-23,PLN,182.7,185.3,181.0,183.6,6692.1
2020-12-28,PLN,186.0,191.0,185.4,190.6,7104.38
2020-12-29,PLN,192.0,192.5,188.5,192.4,8984.49
2020-12-30,PLN,190.0,191.4,185.5,185.7,10767.79
2021-01-04,PLN,186.5,189.3,184.1,186.5,8446.77
2021-01-05,PLN,186.0,191.0,185.0,185.8,12248.13
2021-01-07,PLN,192.0,200.0,188.9,200.0,16505.7
2021-01-08,PLN,202.0,215.0,200.2,210.6,21440.77
2021-01-11,PLN,212.0,222.0,208.0,212.6,17473.01
2021-01-12,PLN,214.6,215.6,201.0,202.8,10412.82
2021-01-13,PLN,203.4,206.0,194.3,199.0,21414.75
2021-01-14,PLN,200.0,206.8,200.0,205.0,12812.94
2021-01-15,PLN,203.2,207.0,195.6,197.1,15862.36
2021-01-18,PLN,198.0,202.0,195.6,201.6,11974.1
2021-01-19,PLN,203.0,205.0,195.6,195.6,11948.93
2021-01-20,PLN,195.0,197.4,191.1,194.2,11718.42
2021-01-21,PLN,195.1,196.8,185.0,186.8,19713.61
2021-01-22,PLN,185.0,196.6,184.0,193.9,12035.22
2021-01-25,PLN,194.5,195.2,188.0,191.7,14184.92
2021-01-26,PLN,190.4,193.0,185.7,190.4,9550.14
2021-01-27,PLN,186.5,189.5,180.5,181.7,16606.41
2021-01-28,PLN,180.5,183.4,180.1,182.0,25944.53
2021-01-29,PLN,181.1,188.0,180.1,181.4,28596.79
2021-02-01,PLN,181.5,194.5,180.7,191.9,20513.23
2021-02-02,PLN,192.0,194.7,187.8,189.5,11111.45
2021-02-03,PLN,190.0,196.1,185.2,193.3,20781.17
2021-02-04,PLN,191.3,192.0,186.5,186.5,10068.12
2021-02-05,PLN,187.0,193.8,187.0,192.3,6711.31
2021-02-08,PLN,191.1,193.0,190.0,190.1,11553.98
2021-02-09,PLN,190.1,191.7,188.0,190.1,4660.2
2021-02-10,PLN,190.5,191.0,187.7,188.7,5679.96
2021-02-11,PLN,189.8,196.4,188.5,195.7,11854.65
2021-02-12,PLN,195.8,196.4,190.5,196.1,12083.52
2021-02-15,PLN,196.6,210.6,196.0,208.4,30219.79
2021-02-16,PLN,209.6,226.0,208.0,224.6,45179.0
2021-02-17,PLN,223.0,223.8,214.8,219.0,57911.64
2021-02-18,PLN,218.0,226.0,215.4,221.2,31246.04
2021-02-19,PLN,220.2,220.4,214.0,216.8,27848.42
2021-02-22,PLN,214.0,214.2,208.4,210.2,23830.07
2021-02-23,PLN,207.2,212.6,200.2,204.8,23453.91
2021-02-24,PLN,205.8,215.8,205.0,212.0,25483.15
2021-02-25,PLN,212.4,215.8,208.4,213.0,26189.69
2021-02-26,PLN,212.0,214.2,207.0,210.4,86297.23
2021-03-01,PLN,212.0,218.4,209.8,216.0,22916.86
2021-03-02,PLN,217.0,219.2,213.4,217.0,16100.12
2021-03-03,PLN,218.8,222.0,214.2,218.6,12195.45
2021-03-04,PLN,218.6,221.2,214.0,219.8,15505.28
2021-03-05,PLN,218.8,219.0,214.2,215.2,19370.53
2021-03-08,PLN,217.2,220.8,214.6,218.6,12091.93
2021-03-09,PLN,219.4,221.8,217.0,220.0,18951.69
2021-03-10,PLN,220.4,221.8,217.6,219.8,20344.87
2021-03-11,PLN,220.8,221.0,216.0,217.8,9401.46
2021-03-12,PLN,217.8,218.8,215.6,218.6,17178.99
2021-03-15,PLN,219.8,221.6,215.4,217.0,13715.03
2021-03-16,PLN,219.0,220.0,213.0,215.0,6831.43
2021-03-17,PLN,214.2,216.8,205.0,207.0,24573.03
2021-03-18,PLN,208.4,217.0,208.4,216.6,10462.72
2021-03-19,PLN,216.8,216.8,208.0,209.8,34893.05
2021-03-22,PLN,209.6,215.0,207.0,208.8,9305.84
2021-03-23,PLN,210.0,216.2,207.4,213.4,7561.56
2021-03-24,PLN,209.4,212.0,207.4,208.4,16877.47
2021-03-25,PLN,210.8,212.2,205.0,212.2,9874.72
2021-03-26,PLN,214.0,220.0,211.6,217.0,23802.86
2021-03-29,PLN,216.0,218.6,215.0,217.8,9625.33
2021-03-30,PLN,217.8,220.2,217.0,219.0,6626.09
2021-03-31,PLN,220.0,220.6,217.0,218.6,13717.04
2021-04-01,PLN,217.6,217.8,212.8,214.0,6050.94
2021-04-06,PLN,214.4,219.6,212.2,219.5,18549.43
2021-04-07,PLN,217.2,220.5,216.0,216.0,7522.1
2021-04-08,PLN,217.0,217.2,209.8,211.1,13390.37
2021-04-09,PLN,210.9,212.1,209.0,210.9,12025.29
2021-04-12,PLN,210.9,210.9,206.5,208.3,14411.22
2021-04-13,PLN,208.4,211.4,207.8,210.6,9084.61
2021-04-14,PLN,212.0,213.8,208.7,212.0,8514.29
2021-04-15,PLN,210.1,212.5,208.8,210.7,7209.1
2021-04-16,PLN,211.1,212.0,208.3,211.8,7230.87
2021-04-19,PLN,211.8,213.9,209.7,210.0,12740.66
2021-04-20,PLN,210.0,213.5,208.3,212.3,7973.47
2021-04-21,PLN,212.1,212.1,209.3,210.0,3522.12
2021-04-22,PLN,210.5,213.4,209.1,210.7,10692.56
2021-04-23,PLN,209.2,211.9,207.5,210.9,9471.93
2021-04-26,PLN,211.6,212.1,208.4,212.1,9872.48
2021-04-27,PLN,212.1,212.4,208.7,209.5,6048.04
2021-04-28,PLN,211.5,216.5,211.5,215.0,14429.76
2021-04-29,PLN,217.5,227.9,212.8,226.2,40208.33
2021-04-30,PLN,227.0,227.0,223.0,224.4,13025.64
2021-05-04,PLN,224.1,225.4,216.0,219.1,13153.14
2021-05-05,PLN,220.0,223.0,219.1,222.1,6446.1
2021-05-06,PLN,222.4,227.4,221.1,222.0,12661.28
2021-05-07,PLN,225.9,230.3,223.0,226.9,20050.88
2021-05-10,PLN,231.6,238.4,229.0,235.1,23776.76
2021-05-11,PLN,233.0,234.9,222.5,232.4,33114.01
2021-05-12,PLN,232.0,238.8,228.1,228.5,15198.48
2021-05-13,PLN,225.0,228.8,221.0,225.6,11613.14
2021-05-14,PLN,226.1,230.5,224.5,229.1,9286.39
2021-05-17,PLN,234.9,235.2,227.7,232.6,11058.01
2021-05-18,PLN,234.2,238.5,233.5,237.6,8435.63
2021-05-19,PLN,236.6,239.4,232.8,236.8,18149.52
2021-05-20,PLN,236.0,250.0,231.6,249.8,43167.57
2021-05-21,PLN,249.8,260.4,248.5,256.3,31011.46
2021-05-24,PLN,257.9,257.9,247.2,250.0,14803.27
2021-05-25,PLN,250.0,255.5,247.2,253.0,14272.89
2021-05-26,PLN,255.0,259.2,250.0,258.3,11104.96
2021-05-27,PLN,258.8,266.7,256.1,265.7,58043.84
2021-05-28,PLN,266.6,275.0,264.2,271.3,25195.93
2021-05-31,PLN,272.3,272.4,264.6,267.0,17624.38
2021-06-01,PLN,267.0,275.9,265.8,269.0,12431.28
2021-06-02,PLN,272.3,275.1,269.8,271.3,16219.56
2021-06-04,PLN,271.8,274.8,270.3,273.7,16973.57
2021-06-07,PLN,273.0,274.5,263.7,264.4,12528.38
2021-06-08,PLN,265.1,266.0,251.8,259.1,34294.89
2021-06-09,PLN,258.6,265.9,256.8,263.4,13521.59
2021-06-10,PLN,263.0,265.4,259.3,261.0,11419.6
2021-06-11,PLN,260.5,263.3,251.0,254.1,19957.86
2021-06-14,PLN,258.0,260.0,254.2,260.0,19640.66
2021-06-15,PLN,263.4,263.6,252.7,253.5,17801.16
2021-06-16,PLN,252.2,263.8,252.2,259.3,15359.73
2021-06-17,PLN,255.4,261.8,255.1,258.0,9292.19
2021-06-18,PLN,258.7,262.3,254.2,255.1,46025.34
2021-06-21,PLN,256.0,261.8,253.3,261.5,7160.8
2021-06-22,PLN,262.2,268.0,260.4,262.2,10653.58
2021-06-23,PLN,264.0,269.0,263.8,268.9,6301.07
2021-06-24,PLN,269.8,274.6,267.7,271.9,22789.37
2021-06-25,PLN,270.0,274.3,265.4,267.7,11599.4
2021-06-28,PLN,267.1,273.8,265.4,272.0,10846.05
2021-06-29,PLN,272.1,274.3,266.2,268.8,13441.48
2021-06-30,PLN,268.1,269.0,253.8,254.4,26880.76
2021-07-01,PLN,255.6,258.4,252.0,256.4,26796.59
2021-07-02,PLN,257.0,262.8,256.2,257.9,10003.78
2021-07-05,PLN,256.5,258.0,253.2,256.3,6099.11
2021-07-06,PLN,256.5,257.9,250.2,250.9,6583.19
2021-07-07,PLN,251.9,257.5,251.4,255.0,17185.85
2021-07-08,PLN,253.1,253.1,243.9,245.5,18875.52
2021-07-09,PLN,245.5,255.3,245.5,253.2,10065.74
2021-07-12,PLN,253.9,253.9,241.3,242.9,15322.21
2021-07-13,PLN,244.7,249.3,240.5,241.9,12393.3
2021-07-14,PLN,241.0,248.3,241.0,245.0,13051.53
2021-07-15,PLN,245.4,245.4,239.6,242.7,11267.24
2021-07-16,PLN,242.5,245.2,239.2,240.0,4423.25
2021-07-19,PLN,239.0,239.9,232.5,233.6,12031.79
2021-07-20,PLN,234.1,238.9,234.1,236.5,10145.45
2021-07-21,PLN,239.0,249.9,238.7,247.6,10674.77
2021-07-22,PLN,246.3,247.2,241.0,241.0,13645.14
2021-07-23,PLN,242.0,244.9,238.7,243.8,14843.59
2021-07-26,PLN,243.4,246.7,237.7,242.8,7240.74
2021-07-27,PLN,241.7,241.8,238.0,240.9,7621.13
2021-07-28,PLN,243.9,254.3,243.9,254.3,12487.08
2021-07-29,PLN,255.5,260.8,255.0,259.0,17373.5
2021-07-30,PLN,258.0,260.5,252.8,256.3,17133.72
2021-08-02,PLN,256.5,258.4,252.7,257.9,8348.76
2021-08-03,PLN,257.1,259.4,252.4,253.3,14918.36
2021-08-04,PLN,253.3,259.6,253.3,259.3,6035.91
2021-08-05,PLN,260.0,260.2,255.0,259.8,6735.36
2021-08-06,PLN,256.0,265.7,256.0,265.7,29529.55
2021-08-09,PLN,265.7,271.3,265.7,269.0,15262.65
2021-08-10,PLN,269.5,273.1,267.9,272.1,28875.2
2021-08-11,PLN,272.5,277.6,271.0,276.7,12328.15
2021-08-12,PLN,276.7,276.7,271.0,274.1,9509.52
2021-08-13,PLN,274.0,275.7,271.3,274.6,14005.65
2021-08-16,PLN,271.4,275.6,269.5,273.5,5968.43
2021-08-17,PLN,274.7,275.6,271.1,273.4,14351.07
2021-08-18,PLN,274.2,275.5,271.6,275.5,6614.09
2021-08-19,PLN,273.5,273.5,265.1,269.4,11330.03
2021-08-20,PLN,269.0,272.1,266.4,270.8,3643.14
2021-08-23,PLN,271.0,275.5,270.3,274.6,6192.45
2021-08-24,PLN,275.0,275.0,269.0,270.9,5628.43
2021-08-25,PLN,273.0,280.0,270.9,280.0,11725.8
2021-08-26,PLN,279.7,283.0,277.0,278.0,5794.75
2021-08-27,PLN,278.0,282.7,273.0,282.7,8827.93
2021-08-30,PLN,283.0,291.4,282.9,287.8,14610.41
2021-08-31,PLN,289.2,302.0,288.6,302.0,56985.65
2021-09-01,PLN,302.0,306.7,298.5,299.6,20286.07
2021-09-02,PLN,299.6,304.3,291.0,302.2,16821.33
2021-09-03,PLN,306.0,306.0,298.1,305.0,7730.57
2021-09-06,PLN,306.0,307.0,303.1,306.4,6116.24
2021-09-07,PLN,306.7,308.4,303.9,305.3,8231.21
2021-09-08,PLN,303.2,304.0,295.1,302.1,12295.48
2021-09-09,PLN,301.1,302.9,297.2,300.3,10415.62
2021-09-10,PLN,303.0,306.0,295.6,297.8,8975.73
2021-09-13,PLN,298.0,299.9,296.2,298.0,10427.36
2021-09-14,PLN,291.1,305.7,283.2,303.8,17949.49
2021-09-15,PLN,299.1,301.6,296.1,298.0,7296.31
2021-09-16,PLN,295.8,297.4,293.0,293.9,10468.32
2021-09-17,PLN,293.2,299.0,291.3,294.2,30557.41
2021-09-20,PLN,289.0,291.0,281.6,289.6,16419.42
2021-09-21,PLN,288.0,293.0,285.6,287.8,8069.42
2021-09-22,PLN,288.7,298.9,287.5,295.6,10793.17
2021-09-23,PLN,298.9,299.0,292.3,293.5,9412.99
2021-09-24,PLN,295.6,297.2,287.7,295.6,11154.16
2021-09-27,PLN,298.6,298.6,292.0,293.8,12033.06
2021-09-28,PLN,290.0,299.9,289.5,298.9,12624.18
2021-09-29,PLN,298.0,303.3,297.3,301.8,10892.41
2021-09-30,PLN,303.0,303.0,294.9,300.2,22230.35
2021-10-01,PLN,302.8,313.0,296.6,310.8,23968.8
2021-10-04,PLN,308.1,323.7,307.0,313.5,24802.27
2021-10-05,PLN,315.5,322.6,314.7,321.8,18561.96
2021-10-06,PLN,322.0,341.8,315.3,340.0,65107.24
2021-10-07,PLN,343.5,343.5,330.7,337.9,24167.3
2021-10-08,PLN,338.7,343.0,332.1,341.4,18645.31
2021-10-11,PLN,341.0,352.6,339.9,351.0,22669.49
2021-10-12,PLN,351.0,359.7,346.0,358.2,20787.23
2021-10-13,PLN,358.5,358.5,345.3,347.9,18054.7
2021-10-14,PLN,348.6,356.0,348.6,354.0,17206.89
2021-10-15,PLN,351.8,356.0,348.6,355.9,24712.41
2021-10-18,PLN,353.6,364.3,353.5,362.0,16028.18
2021-10-19,PLN,362.0,362.0,354.4,356.7,9415.96
2021-10-20,PLN,358.5,365.9,356.0,359.9,21676.5
2021-10-21,PLN,356.6,363.0,354.0,357.0,18391.99
2021-10-22,PLN,359.9,363.9,356.1,362.9,12056.79
2021-10-25,PLN,361.9,363.9,358.2,362.0,10295.68
2021-10-26,PLN,360.5,367.5,358.4,362.1,18720.22
2021-10-27,PLN,364.0,374.6,363.2,366.9,21265.61
2021-10-28,PLN,366.0,373.4,359.3,372.9,21377.11
2021-10-29,PLN,370.0,394.0,365.0,370.5,49651.94
2021-11-02,PLN,377.6,378.0,369.0,373.6,22818.57
2021-11-03,PLN,373.0,383.3,362.0,366.2,21993.31
2021-11-04,PLN,366.6,384.9,366.6,380.9,29976.9
2021-11-05,PLN,384.0,384.4,375.5,382.3,11596.32
2021-11-08,PLN,381.5,382.4,371.5,372.9,9520.78
2021-11-09,PLN,370.1,379.7,370.1,372.8,12849.27
2021-11-10,PLN,373.2,383.9,367.5,368.5,13977.46
2021-11-12,PLN,376.0,383.0,363.2,366.9,28213.68
2021-11-15,PLN,366.9,376.1,361.5,362.0,21001.35
2021-11-16,PLN,368.7,371.0,361.2,363.5,15006.48
2021-11-17,PLN,365.0,368.7,360.4,362.5,9030.56
2021-11-18,PLN,361.0,365.7,341.1,348.8,45296.14
2021-11-19,PLN,352.6,356.0,338.8,343.8,18510.12
2021-11-22,PLN,342.9,349.9,340.9,348.0,14304.88
2021-11-23,PLN,345.8,354.9,340.1,348.9,12754.79
2021-11-24,PLN,347.1,356.7,342.0,356.7,10013.87
2021-11-25,PLN,355.0,361.4,348.2,355.7,22744.67
2021-11-26,PLN,342.5,344.5,330.9,338.6,30019.63
2021-11-29,PLN,340.0,342.4,331.0,338.1,24138.29
2021-11-30,PLN,337.8,364.7,334.4,364.7,128514.81
2021-12-01,PLN,358.2,367.9,347.6,353.9,20763.54
2021-12-02,PLN,354.0,360.0,349.3,353.9,18569.4
2021-12-03,PLN,349.0,356.9,347.0,351.8,14893.35
2021-12-06,PLN,355.0,355.0,347.4,350.1,4783.07
2021-12-07,PLN,348.8,356.6,347.0,354.9,21049.24
2021-12-08,PLN,351.2,359.3,348.6,355.9,14503.67
2021-12-09,PLN,351.4,354.6,333.8,341.6,24569.32
2021-12-10,PLN,337.2,341.0,333.5,336.8,9074.52
2021-12-13,PLN,334.0,339.7,324.1,330.0,18188.03
2021-12-14,PLN,330.2,338.0,320.0,323.5,29250.96
2021-12-15,PLN,323.0,325.0,315.3,320.6,15779.39
2021-12-16,PLN,321.0,332.3,320.6,329.7,26792.54
2021-12-17,PLN,326.5,327.4,314.0,317.7,59535.58
2021-12-20,PLN,311.7,327.6,310.2,326.5,11895.56
2021-12-21,PLN,322.0,328.4,320.5,326.5,8813.67
2021-12-22,PLN,321.4,326.6,320.0,324.0,7488.28
2021-12-23,PLN,320.1,330.0,320.1,329.3,8379.52
2021-12-27,PLN,330.9,338.0,327.6,338.0,13927.24
2021-12-28,PLN,332.0,349.5,332.0,343.5,25263.93
2021-12-29,PLN,343.5,348.1,339.8,343.9,21861.39
2021-12-30,PLN,346.0,349.2,342.5,348.5,32523.92
2022-01-03,PLN,350.0,353.5,344.7,350.8,15189.16
2022-01-04,PLN,353.0,359.8,351.5,358.9,42659.36
2022-01-05,PLN,359.0,359.0,354.4,357.6,20749.61
2022-01-07,PLN,360.0,365.6,354.1,365.6,27384.25
2022-01-10,PLN,363.6,373.9,360.8,368.4,54097.6
2022-01-11,PLN,367.9,380.0,366.7,380.0,49324.38
2022-01-12,PLN,379.0,385.9,378.5,385.0,62604.98
2022-01-13,PLN,387.6,392.0,381.2,383.0,40242.33
2022-01-14,PLN,383.5,387.5,371.8,377.4,46922.44
2022-01-17,PLN,376.0,383.0,373.6,375.6,12751.62
2022-01-18,PLN,373.6,374.0,367.3,367.7,15305.81
2022-01-19,PLN,366.0,376.1,362.0,367.3,18065.64
2022-01-20,PLN,374.6,374.6,364.0,367.0,20038.99
2022-01-21,PLN,365.2,365.2,355.6,358.1,21738.1
2022-01-24,PLN,358.0,359.0,342.0,347.8,20192.42
2022-01-25,PLN,348.2,357.4,347.6,352.1,26934.29
2022-01-26,PLN,352.1,365.5,352.0,363.4,30902.85
2022-01-27,PLN,358.5,364.6,355.2,363.3,15470.69
2022-01-28,PLN,360.4,363.1,350.8,352.0,23333.21
2022-01-31,PLN,361.8,361.8,345.7,350.1,26683.02
